0000-0002-3191-8151	0.25069417165042213
0000-0003-4937-4233	0.25065522221103825
0000-0002-5004-7216	0.25065522221103825
0000-0002-7952-9550	0.25063964582387627
0000-0001-7782-7071	0.25063964582387627
0000-0003-0666-6367	0.25063185835624152
0000-0003-3835-2231	0.25063185835624152
0000-0002-0466-1119	0.2506240713725108
0000-0002-9907-8427	0.25057735962958605
0000-0002-1098-9188	0.25056957603192098
0000-0002-4344-7262	0.25056957603192098
0000-0003-4052-7838	0.25056179291779934
0000-0002-5902-7828	0.25056179291779934
0000-0002-7077-930X	0.25055401028717605
0000-0002-4511-5966	0.25054622814000604
0000-0002-5365-7546	0.25053844647624413
0000-0002-3927-6181	0.25050732465437819
0000-0002-3012-0316	0.25050732465437819
0000-0001-5943-1460	0.25050732465437819
0000-0002-1016-1508	0.25049954540698194
0000-0002-9326-6400	0.25049176664272371
0000-0001-7583-0621	0.25049176664272371
0000-0001-6191-1244	0.25047621056344149
0000-0003-0347-1724	0.25046065641617143
0000-0002-8108-9179	0.25044510420055366
0000-0003-3050-8203	0.25042177949818806
0000-0003-1924-1122	0.25037514312482562
0000-0003-0348-3418	0.25035960152686632
0000-0002-4872-2294	0.25033629274728092
0000-0002-6118-4048	0.25032852411853379
0000-0001-8281-5059	0.25032852411853379
0000-0003-2008-1488	0.25032075597193587
0000-0002-8766-2597	0.25024310101428987
0000-0002-5092-6464	0.25023533816837179
0000-0002-9774-1192	0.25022757580406468
0000-0003-0917-9636	0.25022757580406468
0000-0001-9452-0813	0.2502198139213237
0000-0003-3433-1492	0.25020429160036084
0000-0002-2162-7641	0.25018877120512478
0000-0002-9873-1471	0.25018877120512478
0000-0002-1153-6340	0.25018101172954232
0000-0002-8781-8678	0.25018101172954232
0000-0002-6707-275X	0.2501732527352572
0000-0002-2387-0151	0.25016549422222462
0000-0003-1152-518X	0.25015773619039983
0000-0001-7490-0739	0.25015773619039983
0000-0002-9871-6490	0.25013446498172448
0000-0002-3656-4081	0.2501189532478259
0000-0002-1228-9820	0.25011119810230786
0000-0002-5828-6211	0.25010344343768437
0000-0002-6695-3977	0.25007242958724096
0000-0001-8963-0540	0.25007242958724096
0000-0003-3847-3957	0.25006467732641929
0000-0001-8829-4653	0.25005692554622377
0000-0001-7232-5152	0.25004917424660983
0000-0002-4020-3457	0.25003367308894775
0000-0003-1525-5041	0.2500104249556992
0000-0003-0208-6146	0.24999492860184194
0000-0003-2756-8301	0.24998718114527191
0000-0002-1251-7889	0.24997943416888138
0000-0001-5172-7902	0.24994845106422189
0000-0002-4967-946X	0.24994845106422189
0000-0002-3322-9798	0.24993296239180893
0000-0002-7607-8766	0.24992521877542551
0000-0003-2852-268X	0.2499174756388646
0000-0003-1643-0024	0.2499174756388646
0000-0002-3024-5864	0.24990199080503214
0000-0003-0901-1606	0.24987102689327612
0000-0002-1318-8343	0.24984007065368824
0000-0003-1494-8399	0.24983233279223344
0000-0003-2366-8858	0.24983233279223344
0000-0002-4694-6905	0.24982459541006638
0000-0001-5603-6895	0.24982459541006638
0000-0003-2307-0629	0.24980138613884656
0000-0002-2017-4396	0.24980138613884656
0000-0002-7667-0081	0.24977818117961398
0000-0001-6551-3091	0.24977044715121482
0000-0002-0506-9854	0.24977044715121482
0000-0002-9665-2788	0.24976271360174732
0000-0001-6139-649X	0.24972405303682846
0000-0002-1126-869X	0.24972405303682846
0000-0002-8318-0988	0.24971632236001715
0000-0002-2339-5899	0.24971632236001715
0000-0003-3204-8183	0.2497085921618262
0000-0002-6536-6367	0.2497085921618262
0000-0003-3594-1823	0.2497085921618262
0000-0002-9548-1526	0.24968540443853138
0000-0002-9895-5758	0.24968540443853138
0000-0003-0729-1632	0.24966222102122049
0000-0002-2941-6734	0.24963904190869413
0000-0003-0791-7885	0.24962359155796485
0000-0003-3004-9596	0.24960814311958512
0000-0003-3458-2275	0.2496004196174155
0000-0002-4864-4046	0.24959269659320008
0000-0002-3306-9456	0.24957725197845468
0000-0002-4159-0268	0.24957725197845468
0000-0001-9707-3895	0.24956953038783594
0000-0002-1640-5657	0.24956180927499405
0000-0003-2737-5673	0.24955408863988471
0000-0002-2923-0489	0.24954636848246353
0000-0001-5032-7704	0.24954636848246353
0000-0002-7612-0469	0.24953092960050835
0000-0003-2842-9434	0.24952321087588569
0000-0003-0057-8892	0.24951549262877395
0000-0003-1532-0149	0.24950777485912878
0000-0002-0960-5407	0.24948462441454963
0000-0002-1663-9103	0.24946147826557502
0000-0002-5152-0482	0.24946147826557502
0000-0001-8892-4301	0.2494460498854485
0000-0003-1907-5910	0.2494460498854485
0000-0001-5134-5517	0.2494383364110094
0000-0001-9227-5949	0.24943062341359412
0000-0003-3484-399X	0.24943062341359412
0000-0001-6036-8569	0.24942291089315829
0000-0001-5443-4128	0.24940748728304837
0000-0002-1302-9094	0.24940748728304837
0000-0002-5108-2427	0.24940748728304837
0000-0002-8103-0898	0.24940748728304837
0000-0002-4231-8717	0.24940748728304837
0000-0003-3217-5967	0.24939206558032567
0000-0003-2892-9906	0.24939206558032567
0000-0002-6514-1870	0.24939206558032567
0000-0003-1666-0962	0.24938435544412396
0000-0002-3252-5886	0.24936893660181877
0000-0001-8178-5054	0.24934581191294344
0000-0002-9021-2888	0.24934581191294344
0000-0002-7052-0269	0.24934581191294344
0000-0003-3182-5569	0.24934581191294344
0000-0003-4406-6127	0.24933810463636355
0000-0001-8646-4858	0.24932269151250641
0000-0002-7914-6779	0.24931498566514088
0000-0001-7592-7714	0.24929957539931494
0000-0002-0311-2812	0.24926876058204733
0000-0002-6380-1425	0.24925335602989934
0000-0001-8034-7802	0.24923025277129188
0000-0003-3772-198X	0.24923025277129188
0000-0001-7130-7681	0.24920715379516303
0000-0002-9332-2011	0.24919945508790958
0000-0003-3500-2455	0.2491917568563107
0000-0002-7821-8873	0.2491917568563107
0000-0003-2538-0188	0.24917636181990033
0000-0002-5281-1417	0.24916866501500071
0000-0003-1001-0707	0.24916866501500071
0000-0002-4119-9963	0.24916096868557944
0000-0002-6928-8589	0.2491224941691054
0000-0001-5984-0395	0.24910710768932226
0000-0002-6984-5752	0.24909941516214162
0000-0003-3334-9463	0.24908403153298236
0000-0002-6650-694X	0.24908403153298236
0000-0002-0568-5526	0.24906864980379884
0000-0002-3430-4163	0.24906095965158803
0000-0002-2641-9964	0.24906095965158803
0000-0001-6654-7859	0.24903020379092469
0000-0001-7697-7422	0.24899176964520275
0000-0002-5920-2139	0.24898408423963311
0000-0003-2808-275X	0.24897639930848584
0000-0002-6090-8446	0.24896103086928281
0000-0003-2149-0363	0.24895334736113922
0000-0002-8528-7340	0.24895334736113922
0000-0002-7892-396X	0.24894566432724233
0000-0002-5904-1865	0.24893798176754822
0000-0001-9325-2511	0.24893798176754822
0000-0002-9090-9191	0.24893029968201305
0000-0003-1416-8069	0.24893029968201305
0000-0003-4770-688X	0.24887653835602963
0000-0002-5878-5299	0.24886118224210632
0000-0002-3925-9365	0.24885350489574681
0000-0002-2689-4634	0.24880745076325939
0000-0001-9380-6457	0.24880745076325939
0000-0003-4156-5342	0.24879210317353831
0000-0003-4030-3455	0.24876141367365567
0000-0002-1620-0897	0.24875374248167118
0000-0001-5063-8254	0.24874607176279356
0000-0003-4727-4327	0.24873840151697915
0000-0002-5779-8549	0.24873840151697915
0000-0002-5238-0282	0.24871539361747702
0000-0001-9407-6775	0.24871539361747702
0000-0002-2624-3399	0.24870772526347765
0000-0002-1708-4656	0.24867705657548655
0000-0002-0976-4010	0.24865406002267604
0000-0002-5987-5210	0.24862340456759541
0000-0003-0842-8688	0.24861574188484351
0000-0001-9873-0121	0.24853914102771854
0000-0002-5082-8880	0.24852382652029187
0000-0002-0771-2153	0.2485085139000503
0000-0002-6761-6796	0.24850085829751498
0000-0003-0845-128X	0.24849320316664508
0000-0001-5594-3354	0.2484778943197275
0000-0001-9234-1088	0.24845493458575268
0000-0002-4918-0247	0.24845493458575268
0000-0003-3339-0546	0.24844728228396062
0000-0002-0332-177X	0.24842432820657306
0000-0002-4361-8885	0.24837843277382868
0000-0002-6142-4822	0.24837078518368227
0000-0002-1000-6081	0.24836313806446114
0000-0002-4600-7852	0.24834019953191408
0000-0002-1827-0469	0.24833255429595891
0000-0003-0624-3276	0.24828669276357024
0000-0003-4058-5202	0.24828669276357024
0000-0001-9800-6248	0.24828669276357024
0000-0002-6610-4836	0.24827905082165688
0000-0001-5851-1856	0.24827905082165688
0000-0001-9200-8699	0.24827140935014722
0000-0001-5990-6243	0.24827140935014722
0000-0001-9775-0331	0.24827140935014722
0000-0003-3316-4012	0.24825612781816495
0000-0001-6074-6830	0.24825612781816495
0000-0001-7591-1907	0.24824848775760552
0000-0002-6197-5544	0.24824084816727598
0000-0003-0642-6558	0.248233209047133
0000-0001-6563-7828	0.248233209047133
0000-0002-3648-0507	0.24819502049769648
0000-0003-2412-7092	0.24819502049769648
0000-0002-2128-866X	0.2481644781170784
0000-0003-1892-4423	0.24815684369641397
0000-0001-9840-2048	0.24813394325250338
0000-0003-3130-5643	0.24810341590119747
0000-0002-3247-5321	0.24808815504215387
0000-0001-8823-4845	0.2480728960603879
0000-0002-2778-8569	0.2480728960603879
0000-0002-4404-0456	0.24805763895555319
0000-0002-2989-3725	0.24805001110687677
0000-0001-7730-2240	0.24801950440276821
0000-0002-6558-1163	0.24801187889917398
0000-0002-2636-6508	0.24799662929860217
0000-0001-5618-0109	0.24798138157323105
0000-0001-5725-0359	0.24794327046153664
0000-0001-6534-6246	0.24794327046153664
0000-0002-3389-9142	0.24793564964486345
0000-0002-4744-9898	0.24791279000539779
0000-0002-0961-4653	0.24790517106228319
0000-0001-5644-8830	0.24788993458085593
0000-0002-0834-6140	0.24788231704245695
0000-0002-0267-9024	0.24786708337007229
0000-0002-3838-8093	0.24784423637188169
0000-0002-4272-4432	0.24782139358511929
0000-0001-8870-3146	0.24781378025853684
0000-0001-7315-1596	0.24781378025853684
0000-0001-6050-7645	0.24780616739971842
0000-0001-6093-8402	0.24780616739971842
0000-0001-9497-1374	0.24778333162941588
0000-0001-9208-2143	0.24775289048176027
0000-0002-5660-1054	0.24772245681281313
0000-0002-2364-7240	0.24772245681281313
0000-0003-1918-0622	0.24771484956380155
0000-0002-5635-3345	0.24769963646734733
0000-0002-2077-4914	0.24769203061981862
0000-0001-5100-5168	0.24768442523936482
0000-0002-2567-9449	0.24767682032594285
0000-0002-7579-770X	0.24765400838743809
0000-0002-2110-1068	0.24765400838743809
0000-0002-4308-0763	0.24765400838743809
0000-0003-4046-0637	0.2476159978265535
0000-0003-1720-9727	0.24759319709010538
0000-0002-7261-594X	0.24758559777771197
0000-0003-4608-6340	0.24758559777771197
0000-0003-0872-7098	0.24757799893179158
0000-0002-1031-4199	0.24757040055230128
0000-0001-6728-806X	0.24756280263919817
0000-0003-2204-8112	0.24756280263919817
0000-0003-2368-345X	0.24755520519243923
0000-0001-8411-351X	0.24754001169778236
0000-0002-7272-5129	0.24752482006798712
0000-0002-2419-3068	0.24752482006798712
0000-0001-8876-6614	0.24751722495230541
0000-0003-1545-5078	0.24750963030271037
0000-0001-5166-2467	0.24749444240160873
0000-0003-1184-8114	0.24749444240160873
0000-0001-9504-8426	0.24747166404453408
0000-0003-2753-2819	0.24746407219055841
0000-0002-2686-438X	0.24745648080236926
0000-0001-7673-2257	0.24745648080236926
0000-0002-3057-6786	0.24744888987992369
0000-0002-2325-8763	0.24742611990662022
0000-0001-9513-1449	0.24741853084672064
0000-0001-6889-8388	0.24741094225235044
0000-0002-5104-6434	0.24740335412346676
0000-0001-9649-3871	0.24738059252930672
0000-0001-7796-4279	0.24738059252930672
0000-0003-1937-0573	0.24735025025130727
0000-0003-2001-0276	0.24735025025130727
0000-0003-1792-2338	0.24732749842697019
0000-0003-0065-2933	0.24731991541561299
0000-0002-1873-3718	0.24729716917120798
0000-0002-3292-9709	0.24727442711040504
0000-0003-0467-3635	0.24726684735296056
0000-0001-9553-0685	0.24726684735296056
0000-0003-0973-4804	0.24725168923205007
0000-0003-2186-9242	0.24725168923205007
0000-0002-6185-8292	0.24725168923205007
0000-0002-9686-254X	0.24723653296949255
0000-0001-6903-5074	0.24718350068013828
0000-0003-0069-1203	0.24717592649595932
0000-0002-7084-5725	0.24717592649595932
0000-0002-7001-805X	0.24717592649595932
0000-0003-0749-9505	0.24716835277594171
0000-0003-2919-7495	0.2471607795200427
0000-0003-2491-060X	0.2471607795200427
0000-0002-8784-2977	0.24715320672821967
0000-0001-8504-8844	0.24713806253663093
0000-0002-8365-7619	0.24712292020083429
0000-0003-3325-3365	0.24712292020083429
0000-0003-3477-2466	0.24711534972875143
0000-0003-4242-973X	0.24711534972875143
0000-0003-0350-7061	0.2471077797204887
0000-0003-1681-0430	0.24710021017600348
0000-0001-9379-4716	0.24709264109525311
0000-0002-9390-955X	0.24709264109525311
0000-0002-5847-2612	0.24708507247819503
0000-0001-5538-2614	0.24706993663498525
0000-0003-2528-3409	0.24705480264603327
0000-0001-5697-6019	0.24703967051099848
0000-0002-4176-9145	0.24702454022954012
0000-0002-2695-2654	0.24701697578379572
0000-0002-1763-4128	0.24700184828206359
0000-0002-0628-0088	0.24699428522599079
0000-0001-6405-2182	0.24699428522599079
0000-0001-8074-2562	0.24698672263305677
0000-0002-3589-3203	0.24698672263305677
0000-0002-2626-2872	0.24698672263305677
0000-0002-7825-3206	0.24697916050321891
0000-0002-7061-6519	0.24695647689185748
0000-0001-5334-5107	0.24695647689185748
0000-0002-3560-0781	0.2469489166139793
0000-0002-3001-0897	0.24691112216699215
0000-0002-4870-2760	0.24690356466577798
0000-0003-3900-7739	0.24688845105119311
0000-0002-8966-6233	0.24688089493773743
0000-0003-1412-893X	0.24687333928678298
0000-0001-5676-6214	0.24685067510850214
0000-0002-3984-4337	0.24683556796804265
0000-0002-7799-3915	0.24682801509120386
0000-0001-7774-2246	0.24682801509120386
0000-0001-9341-2546	0.24682801509120386
0000-0003-4446-3130	0.24682801509120386
0000-0001-6239-3821	0.24681291072409611
0000-0003-0562-1511	0.24678270753497208
0000-0002-0690-0638	0.24677515789267113
0000-0002-8864-1667	0.24676005999374837
0000-0002-8224-4505	0.2467525117370418
0000-0001-7459-6335	0.24674496394211531
0000-0002-6300-7459	0.24674496394211531
0000-0002-7385-5101	0.24673741660892645
0000-0002-6246-2310	0.24672232332759239
0000-0002-5080-4117	0.24672232332759239
0000-0003-0922-4986	0.24670723189270066
0000-0002-9646-8198	0.24670723189270066
0000-0003-2595-9114	0.24669968686756477
0000-0002-3684-1325	0.24669968686756477
0000-0002-2318-8531	0.24669968686756477
0000-0003-0156-3377	0.24666951138143331
0000-0003-3081-9319	0.24666951138143331
0000-0002-8224-1128	0.24666196866329182
0000-0001-9982-1332	0.24665442640642227
0000-0001-9436-9471	0.24664688461078224
0000-0003-0514-1147	0.24663180240302177
0000-0002-5442-8550	0.24660164352039474
0000-0002-4806-5319	0.24657902919837479
0000-0001-6003-8877	0.24657149201270465
0000-0002-6423-3597	0.24654134787724666
0000-0002-7350-6913	0.24654134787724666
0000-0002-4746-0181	0.24652627857325979
0000-0003-0521-473X	0.24652627857325979
0000-0002-7559-0864	0.24651874461205409
0000-0002-4479-8291	0.24648861337149769
0000-0001-9687-4973	0.24646601977437849
0000-0002-4540-6587	0.24645095967723665
0000-0002-0016-9485	0.24645095967723665
0000-0003-2532-7379	0.24642084500368516
0000-0002-6414-9408	0.24639826382783414
0000-0001-5442-1300	0.24639073768886138
0000-0002-2041-8784	0.24637568679012961
0000-0002-1422-7754	0.24636063773006853
0000-0001-6879-9822	0.24635311388943418
0000-0001-6129-5699	0.24634559050834121
0000-0001-6730-9641	0.24633806758674745
0000-0001-7380-3144	0.24633806758674745
0000-0001-6765-9609	0.24633806758674745
0000-0002-7158-5099	0.24632302312188939
0000-0002-9613-9044	0.24632302312188939
0000-0002-7092-0326	0.24630045986979429
0000-0003-4710-132X	0.24627790075091996
0000-0002-2398-145X	0.24626286363401007
0000-0001-5253-1338	0.24623279490829164
0000-0003-1385-7591	0.24622527887413795
0000-0003-3283-6884	0.24621024818226761
0000-0003-4625-6629	0.24620273352446689
0000-0003-0522-6941	0.2461952193253665
0000-0002-1935-8104	0.24616516711512812
0000-0003-4150-841X	0.24616516711512812
0000-0002-5317-7518	0.24616516711512812
0000-0001-8152-3943	0.24616516711512812
0000-0001-5653-7817	0.24616516711512812
0000-0003-3315-5626	0.24616516711512812
0000-0001-5829-111X	0.24615765520889937
0000-0003-1074-4807	0.24615765520889937
0000-0002-9136-8876	0.24615014376111907
0000-0002-1921-5568	0.24610508469950371
0000-0002-8726-7685	0.24609757645968741
0000-0003-1780-5481	0.24609006867798389
0000-0002-9947-6396	0.24608256135435122
0000-0001-8768-2179	0.24608256135435122
0000-0003-1405-9954	0.24608256135435122
0000-0002-8035-4778	0.24607505448874753
0000-0003-2730-957X	0.24607505448874753
0000-0002-8425-0351	0.24607505448874753
0000-0003-0554-7083	0.24606754808113093
0000-0001-5229-7430	0.24604503160578414
0000-0002-5266-1260	0.24603002291138662
0000-0003-1887-1966	0.24603002291138662
0000-0003-3944-6109	0.24603002291138662
0000-0002-1025-7569	0.24603002291138662
0000-0002-8192-8091	0.24603002291138662
0000-0002-3849-4777	0.24603002291138662
0000-0002-6485-2259	0.24603002291138662
0000-0002-9411-7271	0.24602251925081228
0000-0003-3835-8115	0.24598500781250979
0000-0001-6794-2519	0.24598500781250979
0000-0002-0802-9145	0.24598500781250979
0000-0002-4261-2326	0.24598500781250979
0000-0003-1169-1954	0.24597750689747006
0000-0003-4428-7835	0.24597000643987296
0000-0001-9912-5070	0.24596250643967657
0000-0002-8597-6277	0.24595500689683911
0000-0002-4291-333X	0.24595500689683911
0000-0003-4584-8841	0.24594750781131874
0000-0002-4049-1882	0.24594000918307365
0000-0002-3578-551X	0.24591001924200936
0000-0002-3554-3318	0.24589502701404156
0000-0001-5174-3179	0.2458875315855524
0000-0002-5286-2564	0.24587254209935483
0000-0003-3644-3084	0.24587254209935483
0000-0001-5296-7035	0.24585755444058618
0000-0003-2362-4089	0.24583507637813162
